origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.2,0.825554
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.25,0.825791516903471
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.3,0.825791516903471
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.35,0.869531487875893
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.4,0.89121702711103
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.45,0.89121702711103
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.5,1.00604802147112
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.55,1.09396597029238
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.6,1.09396597029238
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.65,1.10299
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.7,1.10299
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.75,1.24499
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.8,1.24499
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.85,1.96981869655883
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.9,1.96981869655883
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.95,2.36008356695771
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.975,2.36008356695771
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.99,2.36008356695771
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.01,0.78979
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.025,0.78979
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.05,0.78979
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.1,0.802437
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.15,0.802437
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.2,0.893557836046092
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.25,0.896461260108245
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.3,0.896461260108245
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.35,0.942094777235664
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.4,0.942094777235664
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.45,0.995161318824489
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.5,1.06631666608783
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.55,1.06631666608783
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.6,1.06768
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.65,1.06768
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.7,1.23213
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.75,1.32414719111437
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.8,1.32414719111437
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.85,1.69905
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.9,1.69905
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.95,5.24669667426699
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.975,5.24669667426699
2015-11-14,HHS Region 1,ili perc,4,2015-12-12,quantile,0.99,5.24669667426699
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.01,0.469309
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.025,0.469309
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.05,0.469309
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.1,0.774803328184101
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.15,0.774803328184101
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.2,0.939429572603192
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.25,0.939429572603192
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.3,1.00522
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.35,1.07526
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.4,1.07526
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.45,1.16039
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.5,1.32557048735679
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.55,1.32557048735679
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.6,1.46037071763021
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.65,1.46037071763021
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.7,1.70828
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.75,2.17800029244625
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.8,2.17800029244625
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.85,2.91196630935722
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.9,2.91196630935722
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.95,6.16092891865714
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.975,6.16092891865714
2015-11-14,HHS Region 10,ili perc,1,2015-11-21,quantile,0.99,6.16092891865714
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.01,0.680224
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.025,0.680224
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.05,0.680224
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.1,0.829685
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.15,0.829685
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.2,0.964797
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.25,0.964797
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.3,0.973474
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.35,0.973474
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.4,1.05653
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.45,1.21331488076973
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.5,1.21331488076973
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.55,1.36270271229507
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.6,1.45189456416571
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.65,1.45189456416571
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.7,1.65976825061775
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.75,1.65976825061775
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.8,2.38770546444492
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.85,3.02692997813768
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.9,3.02692997813768
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.95,8.82763237255795
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.975,8.82763237255795
2015-11-14,HHS Region 10,ili perc,2,2015-11-28,quantile,0.99,8.82763237255795
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.01,0.587594
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.025,0.587594
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.05,0.587594
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.1,0.653257
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.15,0.653257
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.2,0.868749291939946
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.25,0.969896575531278
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.3,0.969896575531278
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.35,1.05214
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.4,1.05214
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.45,1.14642
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.5,1.14642
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.55,1.31247
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.6,1.61139959044623
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.65,1.61139959044623
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.7,1.66025616941118
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.75,1.66025616941118
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.8,1.72993586736733
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.85,2.93393246094135
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.9,2.93393246094135
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.95,7.3916677886758
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.975,7.3916677886758
2015-11-14,HHS Region 10,ili perc,3,2015-12-05,quantile,0.99,7.3916677886758
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.01,0.860692
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.025,0.860692
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.05,0.860692
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.1,0.981582
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.15,0.981582
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.2,1.00858
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.25,1.00858
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.3,1.30246325032572
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.35,1.30246325032572
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.4,1.47179
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.45,1.50882789211436
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.5,1.55655
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.55,1.55655
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.6,1.5716114748315
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.65,1.5716114748315
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.7,1.58177629411569
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.75,1.78688280833498
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.8,1.78688280833498
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.85,2.90952504214356
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.9,2.90952504214356
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.95,7.355091505081
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.975,7.355091505081
2015-11-14,HHS Region 10,ili perc,4,2015-12-12,quantile,0.99,7.355091505081
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.01,1.23391310673446
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.025,1.23391310673446
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.05,1.23391310673446
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.1,1.29938
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.15,1.29938
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.2,1.54419972169607
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.25,1.54419972169607
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.3,1.58909941645116
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.35,1.65444
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.4,1.65444
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.45,1.72052
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.5,1.72052
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.55,1.82464764697589
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.6,1.82464764697589
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.65,1.85574
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.7,1.87600835533687
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.75,1.87600835533687
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.8,1.98520189981588
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.85,2.77034
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.9,2.77034
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.95,4.76768274680385
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.975,4.76768274680385
2015-11-14,HHS Region 2,ili perc,1,2015-11-21,quantile,0.99,4.76768274680385
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.01,1.30751
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.025,1.30751
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.05,1.30751
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.1,1.6064894543562
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.15,1.6064894543562
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.2,1.72477465367973
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.25,1.72477465367973
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.3,1.88415091553935
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.35,2.02846
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.4,2.02846
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.45,2.03993
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.5,2.09556359852635
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.55,2.09556359852635
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.6,2.19869
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.65,2.19869
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.7,2.21485225896189
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.75,2.67114614649989
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.8,2.67114614649989
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.85,2.9469
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.9,2.9469
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.95,4.17360228106407
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.975,4.17360228106407
2015-11-14,HHS Region 2,ili perc,2,2015-11-28,quantile,0.99,4.17360228106407
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.01,1.35173
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.025,1.35173
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.05,1.35173
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.1,1.59613244572657
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.15,1.59613244572657
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.2,1.59907411542248
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.25,1.73914948876085
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.3,1.73914948876085
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.35,1.92840367410203
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.4,1.92840367410203
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.45,2.02368
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.5,2.02368
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.55,2.35364
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.6,2.44648
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.65,2.44648
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.7,2.45658994829791
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.75,2.45658994829791
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.8,2.48266
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.85,2.81685201408753
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.9,2.81685201408753
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.95,2.90381260032266
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.975,2.90381260032266
2015-11-14,HHS Region 2,ili perc,3,2015-12-05,quantile,0.99,2.90381260032266
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.01,1.30895
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.025,1.30895
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.05,1.30895
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.1,1.63393748742084
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.15,1.77681571912818
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.2,1.77681571912818
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.25,1.77828
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.3,1.77828
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.35,1.93704791085065
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.4,1.93704791085065
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.45,2.33202971907278
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.5,2.34526166505192
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.55,2.82333444675418
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.6,2.82333444675418
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.65,2.82647
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.7,2.82647
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.75,2.89594
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.8,2.89594
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.85,3.01943
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.9,3.01943
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.95,4.29924714974995
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.975,4.29924714974995
2015-11-14,HHS Region 2,ili perc,4,2015-12-12,quantile,0.99,4.29924714974995
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.01,1.18203
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.025,1.18203
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.05,1.18203
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.1,1.48456
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.15,1.48456
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.2,1.56381
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.25,1.56381
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.3,1.69956
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.35,1.73531849294401
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.4,1.73531849294401
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.45,1.74599
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.5,1.75044257612239
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.55,1.75044257612239
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.6,2.31370068020324
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.65,2.31370068020324
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.7,2.33023206884777
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.75,2.3878770382286225
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.8,2.56081194637118
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.85,3.85135201866737
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.9,3.85135201866737
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.95,4.62754857195609
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.975,4.62754857195609
2015-11-14,HHS Region 3,ili perc,1,2015-11-21,quantile,0.99,4.62754857195609
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.01,1.47372
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.025,1.47372
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.05,1.47372
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.1,1.47526
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.15,1.47526
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.2,1.51288
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.25,1.53876878188339
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.3,1.53876878188339
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.35,1.62175
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.4,1.62175
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.45,1.81034278048665
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.5,2.22858
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.55,2.22858
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.6,2.36205481130181
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.65,2.4208236687558
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.7,2.4208236687558
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.75,2.65024397910348
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.8,2.65024397910348
2015-11-14,HHS Region 3,ili perc,2,2015-11-28,quantile,0.85,3.07121775720835
