origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-02,HHS Region 1,ili perc,2,2019-11-16,quantile,0.5,0.791971153793607
2019-11-02,HHS Region 1,ili perc,2,2019-11-16,quantile,0.55,0.851659
2019-11-02,HHS Region 1,ili perc,2,2019-11-16,quantile,0.6,0.905197
2019-11-02,HHS Region 1,ili perc,2,2019-11-16,quantile,0.65,0.905197
2019-11-02,HHS Region 1,ili perc,2,2019-11-16,quantile,0.7,0.9054343782907
2019-11-02,HHS Region 1,ili perc,2,2019-11-16,quantile,0.75,0.944298783752995
2019-11-02,HHS Region 1,ili perc,2,2019-11-16,quantile,0.8,1.12824
2019-11-02,HHS Region 1,ili perc,2,2019-11-16,quantile,0.85,1.19375
2019-11-02,HHS Region 1,ili perc,2,2019-11-16,quantile,0.9,1.33773
2019-11-02,HHS Region 1,ili perc,2,2019-11-16,quantile,0.95,7.47055405687273
2019-11-02,HHS Region 1,ili perc,2,2019-11-16,quantile,0.975,7.47055405687273
2019-11-02,HHS Region 1,ili perc,2,2019-11-16,quantile,0.99,7.47055405687273
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.01,0.47658263581381
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.025,0.47658263581381
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.05,0.47658263581381
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.1,0.671443
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.15,0.692049
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.2,0.736201
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.25,0.771447426974796
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.3,0.771447426974796
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.35,0.800609297693174
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.4,0.820865
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.45,0.845412
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.5,0.845412
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.55,0.975827
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.6,1.00111
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.65,1.01245151380198
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.7,1.01245151380198
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.75,1.01988688561185
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.8,1.35564653899035
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.85,1.57641
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.9,1.59658
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.95,4.90291073354828
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.975,4.90291073354828
2019-11-02,HHS Region 1,ili perc,3,2019-11-23,quantile,0.99,4.90291073354828
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.01,0.553285057226477
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.025,0.553285057226477
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.05,0.553285057226477
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.1,0.624269
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.15,0.689018
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.2,0.691579463854256
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.25,0.691579463854256
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.3,0.82435885279644
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.35,0.835423753537285
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.4,0.872621
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.45,0.89633
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.5,0.89633
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.55,0.91993
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.6,0.938472175759452
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.65,0.954736
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.7,1.14027
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.75,1.14027
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.8,1.44648
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.85,1.53606
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.9,1.81205576330219
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.95,2.82780053421898
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.975,2.82780053421898
2019-11-02,HHS Region 1,ili perc,4,2019-11-30,quantile,0.99,2.82780053421898
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.01,0.379759
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.025,0.379759
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.05,0.379759
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.1,0.526763
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.15,0.662245
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.2,0.729821
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.25,0.729821
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.3,0.737088
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.35,0.794013414781556
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.4,0.855878
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.45,0.855878
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.5,0.888481
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.55,1.00098
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.6,1.02505
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.65,1.15596793549839
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.7,1.36886860472464
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.75,1.96893393078585
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.8,1.96893393078585
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.85,2.00588174374237
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.9,2.19191327449027
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.95,5.12733139591232
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.975,5.12733139591232
2019-11-02,HHS Region 10,ili perc,1,2019-11-09,quantile,0.99,5.12733139591232
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.01,0.503713
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.025,0.503713
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.05,0.503713
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.1,0.643705
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.15,0.686027817391321
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.2,0.806907354563633
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.25,0.891904
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.3,0.891904
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.35,0.895721
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.4,0.902773
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.45,0.922181
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.5,0.929811
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.55,0.929811
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.6,1.09191
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.65,1.14883091335056
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.7,1.18495
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.75,1.18495
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.8,1.4798373653747
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.85,2.33859357830441
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.9,3.28096947786041
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.95,3.97615869587141
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.975,3.97615869587141
2019-11-02,HHS Region 10,ili perc,2,2019-11-16,quantile,0.99,3.97615869587141
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.01,0.469309
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.025,0.469309
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.05,0.469309
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.1,0.699363
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.15,0.774803328184101
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.2,0.789485
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.25,0.939429572603192
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.3,0.939429572603192
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.35,1.00522
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.4,1.01564
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.45,1.07526
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.5,1.16039
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.55,1.16039
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.6,1.25088
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.65,1.32557048735679
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.7,1.46037071763021
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.75,1.5223480382226575
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.8,1.70828
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.85,2.17800029244625
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.9,2.91196630935722
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.95,6.16092891865714
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.975,6.16092891865714
2019-11-02,HHS Region 10,ili perc,3,2019-11-23,quantile,0.99,6.16092891865714
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.01,0.680224
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.025,0.680224
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.05,0.680224
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.1,0.775045
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.15,0.82039
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.2,0.829685
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.25,0.911587
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.3,0.911587
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.35,0.964797
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.4,0.973474
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.45,1.05653
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.5,1.20543
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.55,1.20543
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.6,1.21331488076973
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.65,1.36270271229507
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.7,1.45189456416571
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.75,1.45189456416571
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.8,1.65976825061775
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.85,2.38770546444492
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.9,3.02692997813768
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.95,8.82763237255795
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.975,8.82763237255795
2019-11-02,HHS Region 10,ili perc,4,2019-11-30,quantile,0.99,8.82763237255795
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.01,0.910751441179029
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.025,0.910751441179029
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.05,0.910751441179029
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.1,1.07592
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.15,1.17874603432842
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.2,1.21382454971883
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.25,1.21684
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.3,1.28673546357029
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.35,1.28673546357029
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.4,1.35249
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.45,1.39471
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.5,1.40936607909242
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.55,1.40936607909242
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.6,1.78105
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.65,2.1505095426914
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.7,2.39732
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.75,2.39732
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.8,2.46429
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.85,2.52737
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.9,2.58885
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.95,8.12233295677565
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.975,8.12233295677565
2019-11-02,HHS Region 2,ili perc,1,2019-11-09,quantile,0.99,8.12233295677565
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.01,0.952836596374771
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.025,0.952836596374771
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.05,0.952836596374771
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.1,1.07336
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.15,1.15923
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.2,1.17904643728894
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.25,1.27729035396604
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.3,1.27729035396604
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.35,1.31828
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.4,1.42987
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.45,1.46995025181365
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.5,1.54163
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.55,1.54163
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.6,1.72050794636397
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.65,1.91416196913475
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.7,2.30887
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.75,2.53078
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.8,2.53078
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.85,2.78365
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.9,2.828
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.95,2.828
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.975,6.53336893187725
2019-11-02,HHS Region 2,ili perc,2,2019-11-16,quantile,0.99,6.53336893187725
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.01,1.23391310673446
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.025,1.23391310673446
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.05,1.23391310673446
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.1,1.29938
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.15,1.3633
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.2,1.54419972169607
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.25,1.54419972169607
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.3,1.58909941645116
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.35,1.65444
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.4,1.72052
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.45,1.82464764697589
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.5,1.85574
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.55,1.85574
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.6,1.87600835533687
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.65,1.98520189981588
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.7,2.77034
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.75,2.83733
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.8,2.83733
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.85,3.1064600000000002
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.9,3.25846
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.95,4.76768274680385
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.975,4.76768274680385
2019-11-02,HHS Region 2,ili perc,3,2019-11-23,quantile,0.99,4.76768274680385
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.01,1.30751
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.025,1.30751
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.05,1.30751
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.1,1.35069
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.15,1.6064894543562
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.2,1.72477465367973
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.25,1.72477465367973
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.3,1.88415091553935
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.35,2.02846
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.4,2.03993
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.45,2.03993
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.5,2.09556359852635
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.55,2.19869
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.6,2.21485225896189
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.65,2.67114614649989
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.7,2.80702
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.75,2.80702
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.8,2.9469
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.85,2.97265
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.9,3.18884
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.95,4.17360228106407
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.975,4.17360228106407
2019-11-02,HHS Region 2,ili perc,4,2019-11-30,quantile,0.99,4.17360228106407
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.01,1.12149
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.025,1.12149
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.05,1.12149
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.1,1.28698
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.15,1.29275
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.2,1.30465
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.25,1.34161612112189
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.3,1.34161612112189
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.35,1.36456
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.4,1.37932
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.45,1.42255
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.5,1.42255
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.55,1.53447
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.6,1.5906
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.65,1.77215690424441
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.7,1.91850945676465
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.75,1.91850945676465
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.8,2.27175462670769
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.85,2.51302177455903
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.9,2.52965471042977
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.95,8.32004459995173
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.975,8.32004459995173
2019-11-02,HHS Region 3,ili perc,1,2019-11-09,quantile,0.99,8.32004459995173
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.01,1.25863
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.025,1.25863
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.05,1.25863
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.1,1.27122
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.15,1.30434
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.2,1.35488
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.25,1.40645
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.3,1.40645
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.35,1.44312
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.4,1.542
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.45,1.57587
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.5,1.581
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.55,1.581
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.6,1.59646174790065
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.65,1.88424985680559
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.7,2.12607494356686
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.75,2.16284946393926
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.8,2.16284946393926
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.85,2.46443253404651
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.9,2.66382222589894
2019-11-02,HHS Region 3,ili perc,2,2019-11-16,quantile,0.95,5.6155856057296
