origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.05,0.601935
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.1,0.89365104136471
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.15,0.89365104136471
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.2,1.07185
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.25,1.15354
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.3,1.15354
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.35,1.16529782310064
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.4,1.16529782310064
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.45,1.64504157730794
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.5,1.87248
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.55,1.87248
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.6,1.97488782709514
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.65,1.97488782709514
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.7,2.76371223394873
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.75,2.76371223394873
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.8,3.07455
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.85,3.50219863489106
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.9,3.50219863489106
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.95,4.72700416870628
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.975,4.72700416870628
2016-03-12,HHS Region 10,ili perc,1,2016-03-19,quantile,0.99,4.72700416870628
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.01,0.547257440987552
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.025,0.547257440987552
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.05,0.547257440987552
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.1,0.654524
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.15,0.654524
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.2,0.814837
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.25,0.8615552755109221
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.3,0.877128034014563
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.35,1.19703
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.4,1.19703
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.45,1.61360658527898
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.5,1.95414161997643
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.55,1.95414161997643
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.6,2.18932
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.65,2.18932
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.7,2.79447
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.75,2.79447
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.8,2.81469054472233
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.85,2.8320445305040907
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.9,2.93038378326742
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.95,4.06974537254055
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.975,4.06974537254055
2016-03-12,HHS Region 10,ili perc,2,2016-03-26,quantile,0.99,4.06974537254055
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.01,0.350377057038537
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.025,0.350377057038537
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.05,0.350377057038537
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.1,0.669393
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.15,0.669393
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.2,0.684961439190928
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.25,0.684961439190928
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.3,0.738623
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.35,0.884297
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.4,0.884297
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.45,1.11654524303113
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.5,1.65878
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.55,1.65878
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.6,1.76887
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.65,1.76887
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.7,2.09137171809568
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.75,2.47765499723406
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.8,2.47765499723406
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.85,3.33182084478286
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.9,3.33182084478286
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.95,5.77509825931534
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.975,5.77509825931534
2016-03-12,HHS Region 10,ili perc,3,2016-04-02,quantile,0.99,5.77509825931534
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.01,0.398855611302837
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.025,0.398855611302837
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.05,0.398855611302837
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.1,0.57424795098369
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.15,0.57424795098369
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.2,0.721545
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.25,0.739106899738698
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.3,0.739106899738698
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.35,0.752904
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.4,0.752904
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.45,0.784228641195425
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.5,0.784228641195425
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.55,0.977884
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.6,0.977884
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.65,1.18923
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.7,1.26383336598141
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.75,1.58722
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.8,1.58722
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.85,2.45500250242997
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.9,2.45500250242997
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.95,2.81914080119458
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.975,2.81914080119458
2016-03-12,HHS Region 10,ili perc,4,2016-04-09,quantile,0.99,2.81914080119458
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.01,1.25890246363878
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.025,1.25890246363878
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.05,1.25890246363878
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.1,1.30537
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.15,1.30537
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.2,1.35152518851041
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.25,1.35152518851041
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.3,1.40431661871193
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.35,2.2432582172595
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.4,2.2432582172595
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.45,2.45948
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.5,2.45948
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.55,2.5110739645469
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.6,2.5110739645469
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.65,2.53132
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.7,2.86258
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.75,2.86258
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.8,3.04134956148275
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.85,3.04134956148275
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.9,3.17757
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.95,3.90747403008221
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.975,3.90747403008221
2016-03-12,HHS Region 2,ili perc,1,2016-03-19,quantile,0.99,3.90747403008221
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.01,1.17617
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.025,1.17617
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.05,1.17617
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.1,1.2567273011703
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.15,1.2567273011703
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.2,1.37088000132617
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.25,1.67742538225793
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.3,1.67742538225793
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.35,1.98270870428598
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.4,2.49454
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.45,2.49454
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.5,2.516285
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.55,2.53803
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.6,2.80294681365661
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.65,2.80294681365661
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.7,2.80665
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.75,2.88815
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.8,2.88815
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.85,2.92047100474108
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.9,2.92047100474108
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.95,3.20549583816798
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.975,3.20549583816798
2016-03-12,HHS Region 2,ili perc,2,2016-03-26,quantile,0.99,3.20549583816798
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.01,1.07165
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.025,1.07165
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.05,1.07165
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.1,1.36882124886573
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.15,1.36882124886573
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.2,1.3805599052723
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.25,1.5981323234291
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.3,1.5981323234291
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.35,1.90232296604
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.4,1.90232296604
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.45,2.07952179300588
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.5,2.1803
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.55,2.1803
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.6,2.44319516513632
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.65,2.62266
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.7,2.62266
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.75,2.64807292668772
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.8,2.64807292668772
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.85,2.74673
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.9,2.74673
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.95,3.36103
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.975,3.36103
2016-03-12,HHS Region 2,ili perc,3,2016-04-02,quantile,0.99,3.36103
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.01,1.01854891625369
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.025,1.01854891625369
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.05,1.01854891625369
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.1,1.08944108042212
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.15,1.08944108042212
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.2,1.27276
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.25,1.27276
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.3,1.46680861374
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.35,1.58868510277509
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.4,1.58868510277509
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.45,1.78392778290733
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.5,1.78392778290733
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.55,1.92619
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.6,1.92619
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.65,2.07426907194426
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.7,2.09420373152798
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.75,2.09420373152798
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.8,2.46478
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.85,2.50236
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.9,2.50236
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.95,3.27897
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.975,3.27897
2016-03-12,HHS Region 2,ili perc,4,2016-04-09,quantile,0.99,3.27897
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.01,1.56712272030667
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.025,1.56712272030667
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.05,1.56712272030667
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.1,1.61044
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.15,1.61044
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.2,1.6998
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.25,1.6998
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.3,1.71442399858476
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.35,1.86621
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.4,1.86621
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.45,2.03908
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.5,2.64646
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.55,2.64646
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.6,2.79383564115759
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.65,2.79383564115759
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.7,2.81476890478535
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.75,3.19367796627953
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.8,3.19367796627953
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.85,4.05541457215745
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.9,4.05541457215745
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.95,5.24810327155572
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.975,5.24810327155572
2016-03-12,HHS Region 3,ili perc,1,2016-03-19,quantile,0.99,5.24810327155572
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.01,1.37766805272543
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.025,1.37766805272543
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.05,1.37766805272543
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.1,1.43856
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.15,1.43856
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.2,1.61833
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.25,1.66132
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.3,1.66132
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.35,1.6746
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.4,1.6746
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.45,1.9012887894551
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.5,2.23987
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.55,2.23987
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.6,2.33845301606167
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.65,2.33845301606167
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.7,2.57172413744531
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.75,3.42324186459472
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.8,3.42324186459472
2016-03-12,HHS Region 3,ili perc,2,2016-03-26,quantile,0.85,3.62079908994923
