origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.1,1.3176980405648784
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.15,1.4575551200016834
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.2,1.5724719441925454
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.25,1.6733369354201686
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.3,1.7688587158285591
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.35,1.8801775927796252
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.4,1.9710181851429074
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.45,2.070512041722109
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.5,2.18628625626807
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.55,2.2868930245586014
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.6,2.398401644511744
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.65,2.5061964751503263
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.7,2.639520400369026
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.75,2.8258597395163942
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.8,3.0466132717464003
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.85,3.3156860193089726
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.9,3.7199668749417705
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.95,4.675041492785285
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.975,6.079393038009119
2017-03-18,HHS Region 1,ili perc,3,2017-04-08,quantile,0.99,8.991425403496558
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.01,0.5169522405756073
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.025,0.7354381980254298
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.05,0.9489620746766979
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.1,1.187392074839783
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.15,1.3399469598677234
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.2,1.464173874122736
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.25,1.5573967955386219
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.3,1.691747098984218
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.35,1.7931446576811716
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.4,1.8852260567533023
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.45,2.0190557955269854
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.5,2.128904414295691
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.55,2.2579723331929826
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.6,2.4104521676260786
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.65,2.6070549745427956
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.7,2.7705409019601026
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.75,2.9898247751233185
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.8,3.235321115061609
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.85,3.578222229857038
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.9,4.030254771104602
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.95,5.124860922049267
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.975,6.661878200842385
2017-03-18,HHS Region 1,ili perc,4,2017-04-15,quantile,0.99,9.097976367989643
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.01,0.2730043194305943
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.025,0.45931103209618024
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.05,0.658947076044029
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.1,0.7663703101996273
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.15,0.8373427716571368
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.2,0.9013222600455227
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.25,0.9568121268920884
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.3,1.0293210268935382
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.35,1.0593130931752097
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.4,1.1143916521569215
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.45,1.1838575900094808
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.5,1.234919531545887
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.55,1.2972931122740687
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.6,1.365582190469561
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.65,1.4078644716225148
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.7,1.4724732236983642
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.75,1.541667681017607
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.8,1.6498037855199779
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.85,1.768619212437181
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.9,1.8986733787060204
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.95,2.35463878461674
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.975,3.117291799896597
2017-03-18,HHS Region 10,ili perc,1,2017-03-25,quantile,0.99,5.92226285100875
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.01,0.12540995108159386
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.025,0.35515567408646304
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.05,0.5458519072051067
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.1,0.6755804311311656
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.15,0.7825155993973875
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.2,0.8648165836655279
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.25,0.9460120722593237
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.3,0.9940676829511741
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.35,1.0553344102421582
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.4,1.1178837598325628
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.45,1.1811256118045557
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.5,1.2462531348149761
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.55,1.3101409682870409
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.6,1.3839292971212713
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.65,1.4536530811422739
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.7,1.5469287513646397
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.75,1.6548163285955273
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.8,1.7670898624954856
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.85,1.9029931994990634
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.9,2.1940353725799384
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.95,2.844552277948937
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.975,4.122089726157025
2017-03-18,HHS Region 10,ili perc,2,2017-04-01,quantile,0.99,8.213304791960272
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.01,0.10164208503111243
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.025,0.3409465948011091
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.05,0.48943192127854246
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.1,0.625677215379388
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.15,0.7107948760826703
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.2,0.7912939728768046
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.25,0.8764921781429184
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.3,0.9513529556945641
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.35,1.01902573809954
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.4,1.089513400049671
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.45,1.1592784628284978
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.5,1.2223103055811708
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.55,1.2821954519260639
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.6,1.3399053842382571
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.65,1.4348189561519589
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.7,1.5235652106144526
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.75,1.644598377998383
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.8,1.809872868992525
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.85,1.9956911938587287
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.9,2.3832906345596983
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.95,3.1959453586273283
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.975,5.052568567235902
2017-03-18,HHS Region 10,ili perc,3,2017-04-08,quantile,0.99,9.981442847210467
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.01,0.06320364800704384
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.025,0.2690360685260681
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.05,0.42398602171315813
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.1,0.5799621590885349
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.15,0.6852481970482157
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.2,0.7450361047408314
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.25,0.8264321712191203
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.3,0.9093876460142141
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.35,0.977275421398977
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.4,1.0883619209253779
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.45,1.1658439728435304
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.5,1.2559194878414757
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.55,1.32202246816014
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.6,1.414411749020625
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.65,1.520239591117901
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.7,1.6370233904543106
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.75,1.8189875362341863
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.8,1.981411861699516
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.85,2.2288892574249917
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.9,2.7425086251230986
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.95,3.7257196614325294
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.975,6.291247713732506
2017-03-18,HHS Region 10,ili perc,4,2017-04-15,quantile,0.99,14.101566908542281
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.01,1.6757780320417641
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.025,2.053897032017943
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.05,2.361814932938429
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.1,2.5874124376345278
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.15,2.6901671047393263
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.2,2.8037877168571637
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.25,2.8932372879156634
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.3,2.983127359727952
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.35,3.0559297718366274
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.4,3.120262941738256
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.45,3.217751914439652
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.5,3.302894598872732
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.55,3.3708022149422914
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.6,3.426001414559915
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.65,3.511865892711211
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.7,3.5803917097900926
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.75,3.6697045438124882
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.8,3.7938613452667824
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.85,3.9509788729133737
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.9,4.192269729938079
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.95,4.6458087816332405
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.975,5.793796141038289
2017-03-18,HHS Region 2,ili perc,1,2017-03-25,quantile,0.99,6.747410138873945
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.01,1.255972574520388
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.025,1.7126324672626636
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.05,2.024492380164231
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.1,2.291469048265532
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.15,2.4876295605346614
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.2,2.6078766877721034
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.25,2.7294672684488086
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.3,2.8489905003565585
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.35,2.964899231093077
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.4,3.044271658498925
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.45,3.146929316676435
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.5,3.2339920978025942
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.55,3.3604316744409055
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.6,3.4742833410416862
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.65,3.600696669109296
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.7,3.737349878243875
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.75,3.896109925031072
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.8,4.069082046745749
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.85,4.322779068620676
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.9,4.705419682288448
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.95,5.595837806855317
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.975,6.50300033815342
2017-03-18,HHS Region 2,ili perc,2,2017-04-01,quantile,0.99,8.851698708213114
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.01,1.0504004784985255
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.025,1.3634846014771267
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.05,1.7426517504313006
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.1,2.063578417217686
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.15,2.233219476093601
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.2,2.42859756067304
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.25,2.569694849317167
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.3,2.7314694335361365
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.35,2.8831287223413957
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.4,3.0174068934762923
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.45,3.129097466147157
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.5,3.2541809848436243
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.55,3.375983486679506
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.6,3.513423576815506
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.65,3.6514604786709093
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.7,3.8149011689474994
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.75,3.9766271773007857
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.8,4.289360905504167
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.85,4.620499616188482
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.9,5.050260501525512
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.95,5.91447893631145
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.975,7.626635667104403
2017-03-18,HHS Region 2,ili perc,3,2017-04-08,quantile,0.99,10.242011069633302
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.01,0.8910690789248468
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.025,1.2809211216143248
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.05,1.544656826587247
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.1,1.8658169139370462
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.15,2.0647857022449942
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.2,2.2985295297833748
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.25,2.488105344868057
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.3,2.6387446272619743
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.35,2.779752165677965
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.4,2.9290118582271343
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.45,3.060600949777564
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.5,3.233820283893299
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.55,3.4095863983895103
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.6,3.614427333697798
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.65,3.792401597733738
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.7,3.973603710715132
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.75,4.241970798729486
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.8,4.513825659113621
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.85,4.8718294504913136
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.9,5.425289583258692
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.95,6.714120333329303
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.975,8.268767280819286
2017-03-18,HHS Region 2,ili perc,4,2017-04-15,quantile,0.99,11.016871496391403
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.01,2.1156859986720518
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.025,2.2808299223379698
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.05,2.4151558040698045
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.1,2.6205593315514952
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.15,2.81237087785233
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.2,2.9257265822830862
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.25,2.9827084193818028
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.3,3.0435056873856468
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.35,3.1041054771664873
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.4,3.1753406056409625
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.45,3.2475146151146754
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.5,3.311061798299969
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.55,3.3781561599666317
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.6,3.428679445510388
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.65,3.473232384040413
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.7,3.5777568780283495
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.75,3.6877676715133214
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.8,3.852211522601271
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.85,4.021122993211829
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.9,4.198635344078093
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.95,4.597043297200947
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.975,5.352048201230928
2017-03-18,HHS Region 3,ili perc,1,2017-03-25,quantile,0.99,6.041500438011011
2017-03-18,HHS Region 3,ili perc,2,2017-04-01,quantile,0.01,1.8688090232000754
2017-03-18,HHS Region 3,ili perc,2,2017-04-01,quantile,0.025,2.0320544565141803
2017-03-18,HHS Region 3,ili perc,2,2017-04-01,quantile,0.05,2.2210398346856213
2017-03-18,HHS Region 3,ili perc,2,2017-04-01,quantile,0.1,2.436618016484136
2017-03-18,HHS Region 3,ili perc,2,2017-04-01,quantile,0.15,2.6086644040892315
2017-03-18,HHS Region 3,ili perc,2,2017-04-01,quantile,0.2,2.7520891853599445
