origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.8,10.294001664770448
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.85,11.328154448930073
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.9,13.216014612367339
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.95,16.413510714207263
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.975,19.018434890268505
2020-02-08,HHS Region 1,ili perc,4,2020-03-07,quantile,0.99,24.446444578012912
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.01,1.5952618573025623
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.025,1.8880236675012052
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.05,2.0894678405477713
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.1,2.379115185248529
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.15,2.5900135226811867
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.2,2.7728424267240337
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.25,2.9710585948178436
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.3,3.109744191476223
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.35,3.267478544107987
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.4,3.4040994268593163
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.45,3.5008123679651204
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.5,3.6509232297351293
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.55,3.8658440789932964
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.6,4.004223796345649
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.65,4.167943778052163
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.7,4.3447375626916696
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.75,4.536887419898047
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.8,4.736900871854918
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.85,5.048580630164617
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.9,5.398047767490758
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.95,6.325080968871273
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.975,7.496243180091195
2020-02-08,HHS Region 10,ili perc,1,2020-02-15,quantile,0.99,11.528829759485657
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.01,0.9270403244005477
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.025,1.4958043131114973
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.05,1.7514944243251804
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.1,2.15675806721121
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.15,2.436851501473244
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.2,2.634698019193613
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.25,2.8186463852348345
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.3,2.9977247312710533
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.35,3.2028394719825513
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.4,3.3631424447017433
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.45,3.536172182028789
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.5,3.731256416982565
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.55,3.8948420181250656
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.6,4.08513546623016
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.65,4.310003590925475
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.7,4.565869022091402
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.75,4.8316801844598976
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.8,5.09776793470884
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.85,5.504521114831341
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.9,6.256857008270884
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.95,8.417007612751753
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.975,10.72578812635405
2020-02-08,HHS Region 10,ili perc,2,2020-02-22,quantile,0.99,17.406875923946053
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.01,0.614424544932754
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.025,1.3324245877972256
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.05,1.6715610568130463
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.1,2.0529940252095895
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.15,2.304889267967265
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.2,2.543573905713489
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.25,2.7658362908008485
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.3,2.9690320709621973
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.35,3.127230186221249
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.4,3.296206004347654
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.45,3.4541527115798045
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.5,3.641566873129095
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.55,3.900315945059588
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.6,4.142733132179663
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.65,4.421734658189528
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.7,4.670198301173574
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.75,5.030975283520839
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.8,5.567360741467385
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.85,6.1574874384827005
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.9,7.0605040775071455
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.95,9.587129447138635
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.975,12.988858980092758
2020-02-08,HHS Region 10,ili perc,3,2020-02-29,quantile,0.99,28.804600425255096
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.01,0.5369116841429505
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.025,1.1698015148919305
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.05,1.4166475961544645
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.1,1.8753009561269696
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.15,2.149049976483584
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.2,2.3909473477842393
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.25,2.623188475805417
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.3,2.828874750057853
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.35,3.0168917052668522
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.4,3.285209434193783
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.45,3.557311964175284
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.5,3.7576492028495876
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.55,3.9524035032584823
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.6,4.203148768297768
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.65,4.489204868016893
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.7,4.901324640847577
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.75,5.23527770277059
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.8,5.632962064597776
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.85,6.45614976196994
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.9,7.634104813130747
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.95,10.032365048219292
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.975,16.569726530612954
2020-02-08,HHS Region 10,ili perc,4,2020-03-07,quantile,0.99,45.32244477154014
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.01,4.498322804453468
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.025,5.224441558486376
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.05,5.734964924449689
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.1,6.316003086911012
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.15,6.570827421777956
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.2,6.826800870251472
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.25,7.076711601385286
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.3,7.265038790878679
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.35,7.443990274500912
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.4,7.6059544839448305
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.45,7.786230528513203
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.5,7.940465331175552
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.55,8.140222260712124
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.6,8.32451048066423
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.65,8.470506712739562
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.7,8.672412833382781
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.75,8.856696136862558
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.8,9.261106097634643
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.85,9.572822052467759
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.9,10.141121081340483
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.95,11.409926618488116
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.975,14.029246988411689
2020-02-08,HHS Region 2,ili perc,1,2020-02-15,quantile,0.99,16.44750587271166
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.01,3.173790631068629
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.025,4.090922253669935
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.05,4.865632526312299
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.1,5.666827419188002
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.15,6.134863801410192
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.2,6.4527131661000645
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.25,6.714702267592602
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.3,6.946807433652287
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.35,7.163013435554604
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.4,7.36052653759986
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.45,7.631649714961772
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.5,7.895419867701569
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.55,8.120656569083767
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.6,8.400597165395226
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.65,8.631138013118754
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.7,8.991569273984933
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.75,9.438265804996805
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.8,9.860134160326528
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.85,10.298980634147883
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.9,11.320456286872341
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.95,13.16128425824043
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.975,15.925805497950023
2020-02-08,HHS Region 2,ili perc,2,2020-02-22,quantile,0.99,18.660051823567933
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.01,2.9078198508840303
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.025,3.493524631748016
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.05,4.3904882767035565
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.1,5.109508794123395
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.15,5.67143190418988
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.2,6.065775316511463
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.25,6.397267910161315
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.3,6.689632116319836
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.35,6.96426219301619
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.4,7.295082623779319
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.45,7.579224308623586
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.5,7.910416253779423
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.55,8.277988257898887
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.6,8.5596013627256209
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.65,8.905983516945772
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.7,9.371696869331236
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.75,9.779451193800572
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.8,10.45113266512051
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.85,11.158079532198238
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.9,12.378678848586677
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.95,14.84549283137341
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.975,17.76515230116555
2020-02-08,HHS Region 2,ili perc,3,2020-02-29,quantile,0.99,22.56206865082567
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.01,2.2365093307352435
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.025,3.2562724694388137
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.05,3.9347440150851636
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.1,4.646518964651908
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.15,5.199143484057964
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.2,5.639435614683102
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.25,6.107752920048075
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.3,6.431326866705184
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.35,6.774718016858364
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.4,7.1198318482267
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.45,7.425456868714963
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.5,7.81754527095897
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.55,8.18063372143084
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.6,8.578759508641014
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.65,8.997166933098631
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.7,9.607938046210272
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.75,10.191178480294669
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.8,10.896486261760556
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.85,11.958933919727583
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.9,13.93596074013838
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.95,16.122851306646588
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.975,19.593329031226137
2020-02-08,HHS Region 2,ili perc,4,2020-03-07,quantile,0.99,27.714783693628693
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.01,3.957066876664491
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.025,4.588159950228447
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.05,4.852526486121964
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.1,5.400386897781167
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.15,5.616358047286995
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.2,5.777883285837002
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.25,5.986379682463461
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.3,6.141033969410179
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.35,6.286484680175544
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.4,6.421245924324722
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.45,6.582367167030352
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.5,6.671893260214272
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.55,6.751243714708471
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.6,6.889549321060035
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.65,7.03221553491778
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.7,7.206979677419099
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.75,7.406953504756657
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.8,7.594430347786918
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.85,7.855054197028956
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.9,8.314703306661924
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.95,9.093932298263168
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.975,10.437508076779862
2020-02-08,HHS Region 3,ili perc,1,2020-02-15,quantile,0.99,11.777517238621996
2020-02-08,HHS Region 3,ili perc,2,2020-02-22,quantile,0.01,3.7537859005196275
2020-02-08,HHS Region 3,ili perc,2,2020-02-22,quantile,0.025,4.267655506588961
2020-02-08,HHS Region 3,ili perc,2,2020-02-22,quantile,0.05,4.616549180314667
2020-02-08,HHS Region 3,ili perc,2,2020-02-22,quantile,0.1,5.065761319404872
2020-02-08,HHS Region 3,ili perc,2,2020-02-22,quantile,0.15,5.386625659934526
2020-02-08,HHS Region 3,ili perc,2,2020-02-22,quantile,0.2,5.615769265553402
2020-02-08,HHS Region 3,ili perc,2,2020-02-22,quantile,0.25,5.883710411790359
2020-02-08,HHS Region 3,ili perc,2,2020-02-22,quantile,0.3,6.094051497233475
2020-02-08,HHS Region 3,ili perc,2,2020-02-22,quantile,0.35,6.302396780335751
