origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.4,1.460041300078982
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.45,1.5247836753131585
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.5,1.5935255188664175
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.55,1.6450192986664287
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.6,1.7283244024790627
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.65,1.7923181362173066
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.7,1.8938006323424823
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.75,2.0001452468452747
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.8,2.0984155603263566
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.85,2.234838021535548
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.9,2.522987183190593
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.95,3.1265858702987512
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.975,3.857648233408879
2016-01-02,HHS Region 1,ili perc,2,2016-01-16,quantile,0.99,4.7708824006268635
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.01,0.4976817526036349
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.025,0.6336852140936822
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.05,0.7433716430194102
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.1,0.9257614306210873
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.15,1.0290568179958355
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.2,1.1190030482215725
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.25,1.190518424970673
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.3,1.278510707771034
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.35,1.3735677454140502
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.4,1.4497849095956052
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.45,1.5195798695589517
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.5,1.57270432800743
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.55,1.6539231383402506
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.6,1.7510018751801422
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.65,1.8623867250928776
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.7,1.9708626549124648
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.75,2.0986152944750867
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.8,2.275716549032297
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.85,2.4820209755150238
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.9,2.8432446406924075
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.95,3.5115021891460634
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.975,4.377306056452323
2016-01-02,HHS Region 1,ili perc,3,2016-01-23,quantile,0.99,6.074254293405685
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.01,0.3132650007830628
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.025,0.5252722421860756
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.05,0.6706613267129266
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.1,0.8327270716586305
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.15,0.94606779203662
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.2,1.0533054875691454
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.25,1.1459154536413871
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.3,1.224314568850051
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.35,1.3132460502709167
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.4,1.3940704883571127
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.45,1.4848879450694392
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.5,1.5770354417850605
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.55,1.6638184106964151
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.6,1.7829147911656484
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.65,1.9205460340911875
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.7,2.05381686741166
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.75,2.2497602886119723
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.8,2.4347283298488818
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.85,2.7078820871183757
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.9,3.100128799996715
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.95,3.9783451143964794
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.975,4.885477620732739
2016-01-02,HHS Region 1,ili perc,4,2016-01-30,quantile,0.99,7.322005913423424
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.01,0.10013292093998538
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.025,0.25064756199346105
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.05,0.36487550857625733
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.1,0.4540303022752641
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.15,0.4951503706833632
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.2,0.5381307901387643
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.25,0.5815311443644972
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.3,0.6186007932175843
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.35,0.6404372396779059
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.4,0.6689109691229725
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.45,0.7053160777021348
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.5,0.7412446539068396
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.55,0.7711877001799912
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.6,0.8094422469202678
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.65,0.8428318724892246
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.7,0.86840810028854
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.75,0.9323379890344851
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.8,0.9893290905093035
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.85,1.0666833160698332
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.9,1.1628272777049662
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.95,1.4798493332525096
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.975,2.112854665628497
2016-01-02,HHS Region 10,ili perc,1,2016-01-09,quantile,0.99,3.958934367629875
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.01,0.09871569451718065
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.025,0.24506207660046814
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.05,0.33202851777129894
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.1,0.41528340721133383
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.15,0.4710161076341267
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.2,0.5137099612994118
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.25,0.5528431974304808
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.3,0.5815575208648731
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.35,0.6225790089935794
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.4,0.6605229566263595
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.45,0.698199550158391
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.5,0.7344940167500666
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.55,0.7908625550146624
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.6,0.8352542499101765
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.65,0.8800917668891901
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.7,0.9253003415895237
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.75,0.9712078598047219
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.8,1.028492878387342
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.85,1.1456124683150029
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.9,1.2631061222510032
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.95,1.6616459252559597
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.975,2.407791726627334
2016-01-02,HHS Region 10,ili perc,2,2016-01-16,quantile,0.99,3.664837554917293
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.01,0.07755169884320862
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.025,0.15025830706683077
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.05,0.24487848177298221
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.1,0.35691599330357004
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.15,0.4324753960717667
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.2,0.47364156847453043
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.25,0.5117871771946807
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.3,0.553048726027763
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.35,0.5902657163469636
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.4,0.6347768434490948
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.45,0.6762303839703199
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.5,0.7151383932726229
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.55,0.7536234817279768
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.6,0.8024991321501311
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.65,0.8684174648073447
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.7,0.9328076419469757
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.75,0.9774687749956966
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.8,1.0688961337536305
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.85,1.183778559372943
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.9,1.3747013203024707
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.95,1.8534239705951603
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.975,2.671251203313408
2016-01-02,HHS Region 10,ili perc,3,2016-01-23,quantile,0.99,4.152877652639538
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.01,0.07870167316928901
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.025,0.1399075926791214
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.05,0.24640312461922492
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.1,0.3455388041192131
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.15,0.4008656601802273
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.2,0.4512907574665775
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.25,0.5034911267926312
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.3,0.5484284864254212
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.35,0.5894824238183802
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.4,0.6305547344447836
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.45,0.6635931172639353
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.5,0.6993457744314048
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.55,0.7614325201902409
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.6,0.8082706534796746
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.65,0.8712038003714397
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.7,0.9347237546188268
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.75,1.0391062281611334
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.8,1.148133910640305
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.85,1.2523657493230915
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.9,1.4883775571503488
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.95,2.1789223102378212
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.975,3.0170688085760684
2016-01-02,HHS Region 10,ili perc,4,2016-01-30,quantile,0.99,5.794577307132258
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.01,0.8687233563200693
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.025,1.3272142446556263
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.05,1.570198580805128
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.1,1.7565768703067743
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.15,1.853151725934151
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.2,1.9258001808462923
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.25,1.9903729492720121
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.3,2.041845770368105
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.35,2.085402824594272
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.4,2.1497082243458276
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.45,2.2091334074768163
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.5,2.262012223901393
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.55,2.331888450944275
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.6,2.382025786642744
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.65,2.4286127890747817
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.7,2.507453962066572
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.75,2.589504957868587
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.8,2.6766814470397953
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.85,2.80108365630241
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.9,2.971460287105015
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.95,3.4278738743999937
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.975,4.195721785921175
2016-01-02,HHS Region 2,ili perc,1,2016-01-09,quantile,0.99,4.717958693931012
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.01,0.7482423612184015
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.025,1.1631391085854457
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.05,1.350254910401405
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.1,1.5580596518856986
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.15,1.6978922185999121
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.2,1.7887785637777953
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.25,1.8990549341630532
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.3,1.980400222470263
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.35,2.0497697085820796
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.4,2.1282635210756515
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.45,2.192616702057623
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.5,2.2811277647796917
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.55,2.3682283509134536
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.6,2.459117739404919
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.65,2.5417274469991415
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.7,2.6033164396178945
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.75,2.724245947024574
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.8,2.873303144224489
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.85,3.04275773943958
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.9,3.3836505169088733
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.95,4.044375244218585
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.975,4.852963542205027
2016-01-02,HHS Region 2,ili perc,2,2016-01-16,quantile,0.99,6.26546454362926
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.01,0.6545306505427041
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.025,0.9476184638573526
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.05,1.2061870818267602
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.1,1.44881642077219
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.15,1.5818338497548303
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.2,1.7162399202664262
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.25,1.8150989836914182
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.3,1.9229498653371024
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.35,2.008738322001461
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.4,2.095346807294511
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.45,2.1843881167919443
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.5,2.266947425874184
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.55,2.3571213714046246
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.6,2.4767171825131005
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.65,2.5967826816941217
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.7,2.728112320837831
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.75,2.883816332885253
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.8,3.055247119873264
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.85,3.3392827778127145
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.9,3.7131595973852276
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.95,4.489610191999597
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.975,5.198675306957337
2016-01-02,HHS Region 2,ili perc,3,2016-01-23,quantile,0.99,7.046333679808846
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.01,0.6360643431233679
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.025,0.855922115812388
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.05,1.049602069394598
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.1,1.2940858842806293
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.15,1.4972980091046755
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.2,1.63457781241843
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.25,1.7369280250162955
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.3,1.8360030601834973
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.35,1.9579968999332518
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.4,2.0516928808487416
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.45,2.159878299964374
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.5,2.259602125395114
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.55,2.3794589485374185
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.6,2.512581628788336
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.65,2.656772011422642
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.7,2.809611701425002
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.75,2.995835968048472
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.8,3.255351612643638
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.85,3.4521611499932754
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.9,3.7745257595919903
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.95,4.785690662774918
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.975,5.8408677037701935
2016-01-02,HHS Region 2,ili perc,4,2016-01-30,quantile,0.99,7.940927349978246
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.01,1.8279312091968232
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.025,1.944828246558388
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.05,2.107848032721139
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.1,2.2967869939384746
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.15,2.4666926631505395
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.2,2.5797402108042142
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.25,2.663503597751492
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.3,2.7164812856885185
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.35,2.7791693416352903
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.4,2.857491520734508
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.45,2.9234885706366085
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.5,2.979947291643157
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.55,3.067192373970545
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.6,3.1153284773018326
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.65,3.1643857901679526
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.7,3.2456111229352684
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.75,3.3196642443093345
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.8,3.3953328251834547
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.85,3.6310589690938637
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.9,3.78548841376434
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.95,4.281775634583499
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.975,4.8731446960138385
2016-01-02,HHS Region 3,ili perc,1,2016-01-09,quantile,0.99,5.5196783433130046
2016-01-02,HHS Region 3,ili perc,2,2016-01-16,quantile,0.01,1.5096726885872023
2016-01-02,HHS Region 3,ili perc,2,2016-01-16,quantile,0.025,1.7925339624342245
2016-01-02,HHS Region 3,ili perc,2,2016-01-16,quantile,0.05,1.9396718163094733
2016-01-02,HHS Region 3,ili perc,2,2016-01-16,quantile,0.1,2.179992288358399
2016-01-02,HHS Region 3,ili perc,2,2016-01-16,quantile,0.15,2.3441420704603098
