origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.65,1.2180889836724706
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.7,1.2689428132707905
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.75,1.3383564752099804
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.8,1.4151652627757871
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.85,1.5087735890863923
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.9,1.687400253907153
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.95,1.9976805070517696
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.975,2.4650201480113916
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.99,3.382726737855236
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.01,0.32007360239652394
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.025,0.41569257009740335
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.05,0.5157784111984953
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.1,0.6186799627624079
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.15,0.702410814713957
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.2,0.7596854219861604
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.25,0.8198639195180659
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.3,0.8717358434820605
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.35,0.9195267805564965
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.4,0.965791033120189
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.45,1.0107900281791602
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.5,1.0632130161917792
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.55,1.1135582112109157
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.6,1.1715079182135284
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.65,1.2484429753106745
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.7,1.3209221252548378
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.75,1.3920815682470749
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.8,1.4983803159032678
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.85,1.6179503474264976
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.9,1.8736072996671413
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.95,2.2794664016347834
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.975,2.9599463378971427
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.99,4.5477825225542965
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.01,0.23060202465815177
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.025,0.3624963298009437
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.05,0.4489840200368841
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.1,0.5717910484233216
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.15,0.6516025015980382
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.2,0.7180755818285766
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.25,0.7912216981443483
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.3,0.8513488375867685
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.35,0.9214910415894247
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.4,0.9767975780125209
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.45,1.0240819605551326
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.5,1.0905454795250664
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.55,1.1577949522380586
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.6,1.2156292116255125
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.65,1.286620011409694
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.7,1.3822756854540414
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.75,1.5295980657022763
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.8,1.6546946056625749
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.85,1.8451997359705155
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.9,2.0831879171269034
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.95,2.8096582693428154
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.975,3.6021823027043864
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.99,5.008098314322509
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.01,0.18537931530174176
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.025,0.42002147721494365
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.05,0.489936556249049
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.1,0.5718906697965402
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.15,0.6276975747245499
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.2,0.6681131363194872
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.25,0.7178817355955527
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.3,0.7656982133219168
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.35,0.7977388828912396
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.4,0.83242324486932
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.45,0.8665708146485667
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.5,0.9027944222917836
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.55,0.9459520588359239
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.6,0.9909313488956939
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.65,1.0356810663749945
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.7,1.0877226172947634
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.75,1.1310327073221855
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.8,1.1821946040481273
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.85,1.2940059687177945
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.9,1.3682563152594185
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.95,1.7171218117521518
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.975,2.5635914826294344
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.99,3.4663043582890767
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.01,0.1585313112806193
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.025,0.32450670425770517
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.05,0.4058151507774148
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.1,0.5109822157020985
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.15,0.5769144584039434
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.2,0.6329163587423289
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.25,0.6873490576885912
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.3,0.7345787862183142
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.35,0.7798776241001937
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.4,0.8259685737938727
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.45,0.8674717720591174
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.5,0.9086628201014646
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.55,0.955833291511117
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.6,1.0098330568765523
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.65,1.0562641675473077
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.7,1.1018101874664796
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.75,1.1795102593604734
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.8,1.2630807320612703
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.85,1.3782316766135243
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.9,1.4991886794352893
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.95,1.8630536180337236
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.975,2.3432628134751967
2016-05-07,HHS Region 10,ili perc,2,2016-05-21,quantile,0.99,4.341580620911146
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.01,0.06958159099173665
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.025,0.2272517374807445
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.05,0.35235573547653776
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.1,0.4727079972635706
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.15,0.553093205061306
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.2,0.616936786823765
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.25,0.6662156157769795
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.3,0.7296343812730144
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.35,0.7740047846009548
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.4,0.8174879399554077
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.45,0.8590418688338541
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.5,0.9124221429594048
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.55,0.9574574381409869
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.6,1.0236650777027974
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.65,1.0899912289228357
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.7,1.161040773186918
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.75,1.233765105772437
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.8,1.3452158646524879
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.85,1.513788700897266
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.9,1.6968779544761992
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.95,2.1981872667069124
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.975,3.455738237556243
2016-05-07,HHS Region 10,ili perc,3,2016-05-28,quantile,0.99,4.841097703182912
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.01,0.08284990456660139
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.025,0.14998426203147663
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.05,0.3086135707140546
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.1,0.403333392507145
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.15,0.4796990251657659
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.2,0.5582283950414418
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.25,0.6112444953741296
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.3,0.6789322619352721
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.35,0.7316813165487355
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.4,0.7931245524614324
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.45,0.8392478932509779
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.5,0.9066941512136146
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.55,0.9573635845842137
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.6,1.0289137705192188
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.65,1.1007773131753755
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.7,1.187171931343911
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.75,1.2950233718792403
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.8,1.455495626491666
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.85,1.6734666266139377
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.9,1.9892415453929542
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.95,2.8052528919654036
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.975,3.8565333280383434
2016-05-07,HHS Region 10,ili perc,4,2016-06-04,quantile,0.99,7.686169532548977
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.01,0.7140224991244017
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.025,0.8287011332138319
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.05,0.9950625453357166
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.1,1.1756540327594818
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.15,1.2332090642848728
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.2,1.2744871712568822
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.25,1.335566496078811
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.3,1.3691935831772724
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.35,1.4130008306843613
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.4,1.448528447820968
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.45,1.4776119298222947
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.5,1.5048734919269096
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.55,1.5464938835212
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.6,1.5827951738770738
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.65,1.610536851329067
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.7,1.6603093964533473
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.75,1.7061773255843697
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.8,1.7741015482181801
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.85,1.8344726123183066
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.9,1.9194338213503594
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.95,2.1830865293284853
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.975,2.518818127687166
2016-05-07,HHS Region 2,ili perc,1,2016-05-14,quantile,0.99,2.9808071820097224
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.01,0.5283589827961939
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.025,0.7018588160663929
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.05,0.8701390124273236
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.1,1.02988044926576
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.15,1.1188250209012398
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.2,1.1860831446544402
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.25,1.246030994663855
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.3,1.2943692898881878
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.35,1.363841277970816
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.4,1.406306152273705
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.45,1.4631934496742658
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.5,1.5100005043872944
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.55,1.557130847480741
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.6,1.604971953284191
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.65,1.6603767404303227
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.7,1.7162050913872626
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.75,1.792924821367262
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.8,1.894755610500126
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.85,2.0240907091955225
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.9,2.167484661579919
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.95,2.518922188781378
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.975,2.901116453446391
2016-05-07,HHS Region 2,ili perc,2,2016-05-21,quantile,0.99,3.220531045395888
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.01,0.4365126371175979
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.025,0.5835261568356966
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.05,0.7793903893383247
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.1,0.9280568443700976
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.15,1.0316381203837814
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.2,1.1165168770041238
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.25,1.1888848783891173
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.3,1.2553252364149865
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.35,1.3295748588958658
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.4,1.3709620049922822
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.45,1.4185486044427336
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.5,1.4963174492992386
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.55,1.5571200627842114
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.6,1.6074834853458753
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.65,1.6917048297793946
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.7,1.7703303095702285
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.75,1.8695604874453913
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.8,1.9818407635431752
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.85,2.1742051714282846
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.9,2.372151251326154
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.95,2.784140262097455
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.975,3.039043434930239
2016-05-07,HHS Region 2,ili perc,3,2016-05-28,quantile,0.99,3.8344227279730387
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.01,0.3195766329431606
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.025,0.5463961859505176
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.05,0.6627721280572545
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.1,0.873163172761056
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.15,0.9919364094366868
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.2,1.0865522060100794
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.25,1.143606936213916
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.3,1.22127154150072
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.35,1.2869440029347579
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.4,1.3532183121720474
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.45,1.4180123925505361
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.5,1.491610816078706
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.55,1.5623321295403318
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.6,1.6334933295950118
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.65,1.7364150423462907
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.7,1.8446552850039368
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.75,1.938878986010272
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.8,2.0636549930265087
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.85,2.2215485838676963
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.9,2.4449323788549675
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.95,2.8647027403300918
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.975,3.2926035948351
2016-05-07,HHS Region 2,ili perc,4,2016-06-04,quantile,0.99,4.086080013241504
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.01,1.2297978831796732
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.025,1.3055770185278022
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.05,1.398528061460499
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.1,1.5304046539043463
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.15,1.6218287710504806
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.2,1.6698282406207896
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.25,1.7093146082197177
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.3,1.7464049755443645
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.35,1.7906970025393212
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.4,1.8378046573148652
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.45,1.8818709018340967
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.5,1.9116581342612298
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.55,1.9477909293440412
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.6,1.988077262129703
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.65,2.0203454152293046
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.7,2.0682763645044333
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.75,2.119673431167356
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.8,2.1960656481525906
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.85,2.2900902370000398
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.9,2.4071041623087552
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.95,2.6114599149263222
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.975,3.109672807505698
2016-05-07,HHS Region 3,ili perc,1,2016-05-14,quantile,0.99,3.475192073206498
2016-05-07,HHS Region 3,ili perc,2,2016-05-21,quantile,0.01,0.9950679084940002
2016-05-07,HHS Region 3,ili perc,2,2016-05-21,quantile,0.025,1.107481853600496
2016-05-07,HHS Region 3,ili perc,2,2016-05-21,quantile,0.05,1.227284370217926
2016-05-07,HHS Region 3,ili perc,2,2016-05-21,quantile,0.1,1.4051433546961085
2016-05-07,HHS Region 3,ili perc,2,2016-05-21,quantile,0.15,1.488258088154238
