origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.1,0.8676502289575553
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.15,0.9428409944852586
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.2,1.0146646432408635
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.25,1.0851966271042262
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.3,1.138026987703502
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.35,1.1947264131221111
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.4,1.2377790091488938
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.45,1.2949659078716107
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.5,1.351621155798067
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.55,1.407167319287507
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.6,1.4638741094420016
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.65,1.511700732120355
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.7,1.587320058417462
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.75,1.6511725095232357
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.8,1.7368197547735047
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.85,1.8760212850274047
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.9,2.07300828786817
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.95,2.484422245015587
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.975,3.0179690708811235
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.99,3.8782443015048464
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.01,0.4231337186949507
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.025,0.5398721676912469
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.05,0.646278748094613
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.1,0.7765753066350752
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.15,0.8850674751601899
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.2,0.9549756902300027
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.25,1.0279257520874219
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.3,1.0838432211916835
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.35,1.1466771400622706
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.4,1.2019724397243112
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.45,1.2757255659997249
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.5,1.346014440023458
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.55,1.4201528414839986
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.6,1.4863134334764863
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.65,1.5544199691664393
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.7,1.6390364973979974
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.75,1.734054473586117
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.8,1.856234328463682
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.85,2.0233523129236026
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.9,2.3780051774447393
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.95,2.7967879590475393
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.975,3.383246660463102
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.99,4.828690971492862
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.01,0.33179500345765084
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.025,0.4330985242833219
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.05,0.5652018801670435
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.1,0.7148668745879465
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.15,0.8085067211699007
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.2,0.888353244824723
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.25,0.9795361458134089
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.3,1.0508095841142284
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.35,1.1086107117159947
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.4,1.1554459683428928
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.45,1.2271603533428115
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.5,1.3141117270950726
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.55,1.3746652739392022
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.6,1.4488370067889926
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.65,1.5502954290302018
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.7,1.6660947433450723
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.75,1.8098277616874758
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.8,1.9974227195027447
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.85,2.193798397437223
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.9,2.5333020058450963
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.95,3.2200312263620194
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.975,3.906329934756092
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.99,6.259143827080031
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.01,0.1358303241956181
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.025,0.29751601168057523
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.05,0.3653554761392879
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.1,0.4303523444329618
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.15,0.4744101284174352
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.2,0.5164488426338063
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.25,0.555200682626699
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.3,0.5785581274965703
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.35,0.6058036937902148
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.4,0.6393931731338114
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.45,0.6647917556882041
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.5,0.6950062729424695
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.55,0.7303412240636346
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.6,0.7548145426287334
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.65,0.7863349806052434
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.7,0.8181625846727675
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.75,0.8521850429175337
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.8,0.9170845983516581
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.85,0.9797072195711592
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.9,1.0430500769694893
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.95,1.3666957960253125
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.975,1.69990755037868
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.99,3.3708548877437243
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.01,0.18811951779539876
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.025,0.2705021048031875
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.05,0.33611155543302645
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.1,0.3894392967455518
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.15,0.4418078248766229
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.2,0.49287267221119396
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.25,0.5312149284542945
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.3,0.562646146459924
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.35,0.5905069954745167
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.4,0.6285595149112286
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.45,0.662316930947144
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.5,0.7005628080839289
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.55,0.7394468507257553
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.6,0.7780584740870983
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.65,0.8181706678019017
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.7,0.8583659540861133
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.75,0.8952137869540352
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.8,0.9777137853201786
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.85,1.0642611531291324
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.9,1.1910163464671755
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.95,1.5905003542203968
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.975,2.149108300578766
2018-11-10,HHS Region 10,ili perc,2,2018-11-24,quantile,0.99,3.806548409704282
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.01,0.12340438751474916
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.025,0.22256306151867397
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.05,0.2919645594824396
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.1,0.36492966653751713
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.15,0.41703435857207977
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.2,0.4549723232848456
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.25,0.49898569376357066
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.3,0.5392805504515431
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.35,0.5804811183041187
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.4,0.6112566729213011
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.45,0.6565710959154092
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.5,0.6941759148294833
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.55,0.7434446099043303
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.6,0.7974467780668721
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.65,0.8514922296415695
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.7,0.8995194655109995
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.75,0.9562500173706507
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.8,1.0300477767036402
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.85,1.1574108523661895
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.9,1.3534164445691352
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.95,1.8582888483785438
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.975,2.5800315343675035
2018-11-10,HHS Region 10,ili perc,3,2018-12-01,quantile,0.99,4.385345025119817
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.01,0.1154704330895546
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.025,0.21173486182514514
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.05,0.25934440240911083
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.1,0.3432000133034653
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.15,0.3997571883365146
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.2,0.4398112712953566
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.25,0.4860772994471083
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.3,0.531230058522372
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.35,0.5702774846533953
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.4,0.6041436830105626
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.45,0.6556834467598335
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.5,0.7062030037271437
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.55,0.7646762206026477
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.6,0.8325742177940703
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.65,0.8861031621690991
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.7,0.9503203813801656
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.75,1.0316917189933124
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.8,1.1186340402042934
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.85,1.2734884285651755
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.9,1.4944741036967073
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.95,1.952246326903421
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.975,2.786632327094046
2018-11-10,HHS Region 10,ili perc,4,2018-12-08,quantile,0.99,6.87985669583857
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.01,1.3371702229591131
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.025,1.6066744301024727
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.05,1.82254797989428
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.1,2.0329342798783276
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.15,2.130315406433751
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.2,2.1900315011465974
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.25,2.277864787005
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.3,2.340865618388728
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.35,2.41815814366676
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.4,2.4813168486126704
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.45,2.530901236212544
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.5,2.5936192888778935
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.55,2.6731077632184728
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.6,2.725610488125502
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.65,2.776816490812317
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.7,2.831760195532866
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.75,2.8864007624729946
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.8,3.0039955374516047
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.85,3.073085317715066
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.9,3.2438493986383508
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.95,3.469963943588682
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.975,4.064365971850015
2018-11-10,HHS Region 2,ili perc,1,2018-11-17,quantile,0.99,5.090254121532434
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.01,1.1116299430134573
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.025,1.4411948225328741
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.05,1.65879886830773
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.1,1.834693109970267
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.15,1.9797342063642236
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.2,2.107588425763105
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.25,2.1871478428667173
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.3,2.26095012156543
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.35,2.3542582580074454
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.4,2.4469173028338074
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.45,2.505502275513306
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.5,2.5900801638450375
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.55,2.6698539791601386
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.6,2.759963156089355
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.65,2.871306339888701
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.7,2.968171900799696
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.75,3.0577731053854666
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.8,3.181710234712764
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.85,3.3474114782995046
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.9,3.6704576933997277
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.95,4.428361329631193
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.975,5.036556000786675
2018-11-10,HHS Region 2,ili perc,2,2018-11-24,quantile,0.99,5.6472801946304605
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.01,1.020551202311845
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.025,1.3358942733602146
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.05,1.5427259467613934
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.1,1.7423708491954657
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.15,1.8972700936785258
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.2,2.0133527464374312
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.25,2.11118846173443
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.3,2.2165162567058667
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.35,2.321714528037512
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.4,2.434434695062897
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.45,2.5202078306710156
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.5,2.6119763658612505
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.55,2.701267944131561
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.6,2.80634713035745
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.65,2.9135157840997032
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.7,3.0596460171213655
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.75,3.211558247833648
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.8,3.412568192683293
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.85,3.678109780651893
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.9,4.040361256842013
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.95,4.791636244532361
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.975,5.614327664003678
2018-11-10,HHS Region 2,ili perc,3,2018-12-01,quantile,0.99,6.855628859623479
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.01,0.7042861692913137
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.025,1.0680058026867174
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.05,1.3335452297928594
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.1,1.5765826785672015
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.15,1.7686934702429211
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.2,1.9125879060957396
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.25,2.0268330686703937
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.3,2.146362807861927
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.35,2.2494719776059884
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.4,2.3464764909365696
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.45,2.459970153349954
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.5,2.5835121447169014
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.55,2.7058410001907633
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.6,2.8575684564439987
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.65,3.000936139972282
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.7,3.1600936157830355
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.75,3.3499640782372513
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.8,3.597087057923603
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.85,3.9337915341265344
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.9,4.452515651635164
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.95,5.374533211589603
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.975,6.766043227004933
2018-11-10,HHS Region 2,ili perc,4,2018-12-08,quantile,0.99,8.82498987701801
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.01,1.02064996082928
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.025,1.0984673819754087
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.05,1.1766960488347693
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.1,1.3113476876867731
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.15,1.376235532834918
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.2,1.4190161286400953
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.25,1.454854943883354
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.3,1.4888288778501289
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.35,1.5217346950665454
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.4,1.5581787249714676
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.45,1.5923570163047716
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.5,1.6265518926841362
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.55,1.661187559069441
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.6,1.6940566649320767
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.65,1.733444193035588
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.7,1.77829326275744
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.75,1.8300678305243934
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.8,1.8894102761253797
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.85,1.9562019632530747
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.9,2.0449068165379654
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.95,2.271775697802191
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.975,2.6694736209172047
2018-11-10,HHS Region 3,ili perc,1,2018-11-17,quantile,0.99,2.962523931697781
2018-11-10,HHS Region 3,ili perc,2,2018-11-24,quantile,0.01,0.9425456447380112
2018-11-10,HHS Region 3,ili perc,2,2018-11-24,quantile,0.025,1.0119098420323374
2018-11-10,HHS Region 3,ili perc,2,2018-11-24,quantile,0.05,1.112046431971798
2018-11-10,HHS Region 3,ili perc,2,2018-11-24,quantile,0.1,1.2300705341624507
2018-11-10,HHS Region 3,ili perc,2,2018-11-24,quantile,0.15,1.2975640850815897
