origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-10-31,HHS Region 10,ili perc,1,2015-11-07,quantile,0.5,0.9495585378184834
2015-10-31,HHS Region 10,ili perc,1,2015-11-07,quantile,0.55,0.9843684326562353
2015-10-31,HHS Region 10,ili perc,1,2015-11-07,quantile,0.6,1.013342426054604
2015-10-31,HHS Region 10,ili perc,1,2015-11-07,quantile,0.65,1.033008803293053
2015-10-31,HHS Region 10,ili perc,1,2015-11-07,quantile,0.7,1.0673182183488814
2015-10-31,HHS Region 10,ili perc,1,2015-11-07,quantile,0.75,1.0998682779255886
2015-10-31,HHS Region 10,ili perc,1,2015-11-07,quantile,0.8,1.1420532251899802
2015-10-31,HHS Region 10,ili perc,1,2015-11-07,quantile,0.85,1.2222492109445129
2015-10-31,HHS Region 10,ili perc,1,2015-11-07,quantile,0.9,1.3379258874183069
2015-10-31,HHS Region 10,ili perc,1,2015-11-07,quantile,0.95,1.5165918758164474
2015-10-31,HHS Region 10,ili perc,1,2015-11-07,quantile,0.975,1.6606675097624646
2015-10-31,HHS Region 10,ili perc,1,2015-11-07,quantile,0.99,2.089829734198814
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.01,0.30044076301981487
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.025,0.3964582154991794
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.05,0.4876559114119003
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.1,0.5628353485868044
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.15,0.6163192128048035
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.2,0.6609286543846493
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.25,0.6986774554160584
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.3,0.7315026604410518
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.35,0.7717901424175289
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.4,0.8130044515381304
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.45,0.8522071103685678
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.5,0.900603136551352
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.55,0.934296025299683
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.6,0.9806117684657166
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.65,1.0234069715835856
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.7,1.0687130379764704
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.75,1.1246250963146696
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.8,1.2042908854863605
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.85,1.2893570569585082
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.9,1.4231978356511328
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.95,1.6866958560024583
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.975,2.0078119187810888
2015-10-31,HHS Region 10,ili perc,2,2015-11-14,quantile,0.99,2.349465941498866
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.01,0.3266157383359787
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.025,0.41353980003174334
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.05,0.5046878854924622
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.1,0.6033926141198199
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.15,0.6738797221568024
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.2,0.7340076630233541
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.25,0.7941869024937571
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.3,0.8410431176870292
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.35,0.8924232126482985
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.4,0.9456288683764904
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.45,0.992895091108083
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.5,1.0484646824124233
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.55,1.0963719147344546
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.6,1.149861003966318
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.65,1.207567090340476
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.7,1.2948987917476358
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.75,1.3762104257940377
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.8,1.479779057570342
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.85,1.6035819746057718
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.9,1.8228134514621048
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.95,2.138036341711674
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.975,2.6450667364571228
2015-10-31,HHS Region 10,ili perc,3,2015-11-21,quantile,0.99,3.8906809188587275
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.01,0.3154823610414376
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.025,0.37896706298058175
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.05,0.484396963124755
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.1,0.6016726665149932
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.15,0.667994150364063
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.2,0.7418377759471745
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.25,0.8057549306268924
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.3,0.8602913114883084
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.35,0.9394086206652503
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.4,1.0122829461732787
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.45,1.0798118791423756
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.5,1.146772773838828
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.55,1.22140045697682
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.6,1.289271774706195
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.65,1.3729184822693308
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.7,1.4700035568458025
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.75,1.552373847875986
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.8,1.6752936259426494
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.85,1.8236348272863487
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.9,2.080346546592275
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.95,2.5789746325993645
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.975,3.0539862430810008
2015-10-31,HHS Region 10,ili perc,4,2015-11-28,quantile,0.99,4.233748938838752
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.01,0.7654810967042095
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.025,0.8670106056546946
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.05,0.9076556931396714
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.1,0.9837963896502898
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.15,1.0212531867030088
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.2,1.0489305249018477
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.25,1.0655269896604909
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.3,1.0830959150980122
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.35,1.0975490565940766
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.4,1.1202085628932532
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.45,1.1361592978269652
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.5,1.1463570832780725
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.55,1.1590631182683742
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.6,1.1747137502463607
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.65,1.1896723350580243
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.7,1.2167364661104836
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.75,1.2412877738475077
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.8,1.2737237012685123
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.85,1.299529177224453
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.9,1.3383264939993147
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.95,1.402576022970106
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.975,1.4647037474934042
2015-10-31,HHS Region 2,ili perc,1,2015-11-07,quantile,0.99,1.5598752055451364
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.01,0.8076974323514745
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.025,0.8634215826241031
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.05,0.9206429799785673
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.1,0.9731634397703733
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.15,1.0058060409362728
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.2,1.0334573058242376
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.25,1.0595700298753505
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.3,1.0809650432676112
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.35,1.1054261615942451
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.4,1.128286504787359
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.45,1.148810126336165
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.5,1.1704849949925338
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.55,1.1925721818533093
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.6,1.2143999441657725
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.65,1.2395895203650191
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.7,1.2648153617967777
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.75,1.2940365103940032
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.8,1.3293480059898393
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.85,1.375025049573952
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.9,1.4444347985599277
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.95,1.5485511699334753
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.975,1.6363708726712025
2015-10-31,HHS Region 2,ili perc,2,2015-11-14,quantile,0.99,1.775135487891943
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.01,0.8172891516151845
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.025,0.9153256822243748
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.05,0.9939375694865646
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.1,1.0481093419453045
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.15,1.0889446412868726
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.2,1.1301207479863908
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.25,1.1576082686156222
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.3,1.1803834975942036
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.35,1.2110469950528875
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.4,1.2391234146654264
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.45,1.2634257815533538
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.5,1.2945962316022848
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.55,1.3290708925682284
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.6,1.3600683818523631
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.65,1.3944609691792755
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.7,1.4301904457269419
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.75,1.465603241134557
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.8,1.5128031807864932
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.85,1.5824450374223353
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.9,1.6477403197256473
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.95,1.7731915813575692
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.975,1.8949088609435258
2015-10-31,HHS Region 2,ili perc,3,2015-11-21,quantile,0.99,2.091693497067134
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.01,0.6888439478472327
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.025,0.7628183098976578
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.05,0.8148407886054672
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.1,0.8904975607416272
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.15,0.942167350529918
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.2,0.9858930188008846
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.25,1.0278935830153562
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.3,1.0623588425830388
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.35,1.0896995016340976
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.4,1.1189448150660812
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.45,1.1543051224311183
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.5,1.1887327980409461
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.55,1.2107388952884706
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.6,1.2479670838138772
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.65,1.2808535533012648
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.7,1.3255458324485248
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.75,1.3673516542489386
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.8,1.4238634192241992
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.85,1.490463690231159
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.9,1.6117685662918886
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.95,1.7208440793656503
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.975,1.9397991724176662
2015-10-31,HHS Region 2,ili perc,4,2015-11-28,quantile,0.99,2.1964210955199315
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.01,0.9590580180610799
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.025,1.0541290993503678
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.05,1.1051311132268267
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.1,1.208970012981401
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.15,1.2733435201675343
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.2,1.3246116751654002
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.25,1.3527597603943766
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.3,1.3812374806881411
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.35,1.4056083238198402
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.4,1.4222982448065327
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.45,1.447012201701687
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.5,1.4752305663566738
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.55,1.4901897529338002
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.6,1.5164632796261226
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.65,1.5397579072832501
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.7,1.5709736010162194
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.75,1.6064589366432411
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.8,1.6551245663219447
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.85,1.72848356955739
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.9,1.7940102406613916
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.95,1.9507741656880548
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.975,2.2575408081723705
2015-10-31,HHS Region 3,ili perc,1,2015-11-07,quantile,0.99,2.5258440299339875
2015-10-31,HHS Region 3,ili perc,2,2015-11-14,quantile,0.01,0.8424857027503851
2015-10-31,HHS Region 3,ili perc,2,2015-11-14,quantile,0.025,0.9695689073326048
2015-10-31,HHS Region 3,ili perc,2,2015-11-14,quantile,0.05,1.062784528303366
2015-10-31,HHS Region 3,ili perc,2,2015-11-14,quantile,0.1,1.155420901495381
2015-10-31,HHS Region 3,ili perc,2,2015-11-14,quantile,0.15,1.2118267154743658
