origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.8,2.1321953768309547
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.85,2.200275306376534
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.9,2.3472765918740324
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.95,2.5307083264163057
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.975,2.8526947252994406
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.99,3.1658143314234133
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.01,1.0092529014498421
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.025,1.1266584208159
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.05,1.20595605462968
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.1,1.3178241267680153
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.15,1.3869648241100976
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.2,1.4632939829528009
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.25,1.5287972020195209
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.3,1.5980020691225612
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.35,1.6519282858655764
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.4,1.710316188831352
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.45,1.7546638519131172
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.5,1.804158767795313
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.55,1.8468027622836
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.6,1.9007800801588979
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.65,1.9649783188180683
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.7,2.0316299777609563
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.75,2.1058311275623938
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.8,2.1834385977093476
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.85,2.2960599492759552
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.9,2.4278967070295288
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.95,2.720743249145409
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.975,3.067130495268474
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.99,3.471429278484568
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.01,0.8355406876751547
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.025,0.930346484657871
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.05,1.032096462629569
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.1,1.1565449799213952
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.15,1.244750598318694
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.2,1.3221149355565114
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.25,1.3910070311182396
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.3,1.451755619052644
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.35,1.5337363950634701
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.4,1.606898994746948
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.45,1.6769350624408248
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.5,1.7295882916496432
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.55,1.785153188187215
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.6,1.8464568956872762
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.65,1.9139097408155825
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.7,2.008700333398344
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.75,2.105674627154864
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.8,2.2086295637800504
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.85,2.3608530797604064
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.9,2.559035743510775
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.95,2.9083486013570665
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.975,3.2595589874265185
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.99,3.5652083228276727
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.01,0.6287881355780954
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.025,1.2351410425127636
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.05,1.3508820066065503
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.1,1.462135100069208
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.15,1.63370132207109
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.2,1.7378141575490171
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.25,1.8561657498674762
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.3,1.957799000520311
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.35,2.0174708250926567
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.4,2.065076274084234
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.45,2.1378483231359455
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.5,2.215577264083285
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.55,2.2691516949981616
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.6,2.3415194713254643
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.65,2.403985041660731
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.7,2.4738400219854566
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.75,2.5410896418469697
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.8,2.6628471596685563
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.85,2.8491657331301896
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.9,3.150948120337182
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.95,3.6170891751451686
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.975,3.9964309488928698
2016-03-19,HHS Region 10,ili perc,1,2016-03-26,quantile,0.99,4.802250125855897
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.01,0.7136070987773256
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.025,0.9142273849033605
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.05,1.066467938143355
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.1,1.2556906610998984
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.15,1.3880512069376587
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.2,1.5158949655863974
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.25,1.6033024367011952
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.3,1.6997554178874108
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.35,1.7868546912647285
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.4,1.8896550946506632
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.45,1.9940400431971939
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.5,2.0808024571362904
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.55,2.179455954015527
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.6,2.287552684616114
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.65,2.4204079071466573
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.7,2.5280207412589517
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.75,2.66766127986435
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.8,2.786601797722441
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.85,3.0709104144159225
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.9,3.4500647007207856
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.95,3.904806274906405
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.975,4.81232039443237
2016-03-19,HHS Region 10,ili perc,2,2016-04-02,quantile,0.99,6.232571082182016
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.01,0.5532777615539964
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.025,0.7693571270460285
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.05,0.910687196666664
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.1,1.101590710046893
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.15,1.295740484455921
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.2,1.406089228594592
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.25,1.4888517322296497
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.3,1.589382315651684
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.35,1.7027785435812812
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.4,1.7887836333503118
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.45,1.8729843966905446
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.5,1.977563771399213
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.55,2.0840061051403085
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.6,2.20100026908449
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.65,2.388644206620189
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.7,2.5369539390813185
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.75,2.725935588099684
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.8,2.982126569239507
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.85,3.270019945179703
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.9,3.639224467043743
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.95,4.457192856793367
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.975,5.144993537139351
2016-03-19,HHS Region 10,ili perc,3,2016-04-09,quantile,0.99,6.756676170829738
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.01,0.5709374104277288
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.025,0.6840902878036463
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.05,0.8650166591856593
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.1,1.0170615377246022
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.15,1.1263769615694605
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.2,1.220195124151629
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.25,1.3362497591260813
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.3,1.4376038951765544
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.35,1.5182716941496237
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.4,1.5963597919688863
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.45,1.727613316853387
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.5,1.8458123007891114
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.55,1.9577914893544077
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.6,2.08735286648609
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.65,2.235090542955369
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.7,2.4100805948068884
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.75,2.6251457707587895
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.8,2.8251647731180167
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.85,3.128011463353353
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.9,3.634905637467527
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.95,4.342242726509759
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.975,5.1158045853642875
2016-03-19,HHS Region 10,ili perc,4,2016-04-16,quantile,0.99,6.258021944489175
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.01,2.9305319510405634
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.025,3.3976707064071987
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.05,3.5252585725330774
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.1,3.7231398620053326
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.15,3.825821139034154
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.2,3.9904904597780515
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.25,4.100517740631215
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.3,4.175970843494129
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.35,4.236417946701348
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.4,4.304165169320534
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.45,4.359442591237418
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.5,4.421934590261877
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.55,4.47965167522213
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.6,4.531299074226678
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.65,4.5881831301676845
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.7,4.668652635749763
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.75,4.743914970575967
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.8,4.871194378131585
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.85,4.997202744164759
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.9,5.266503057884923
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.95,5.449869551658118
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.975,5.675848959709621
2016-03-19,HHS Region 2,ili perc,1,2016-03-26,quantile,0.99,6.013162982021123
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.01,2.673705769269967
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.025,2.96641359796176
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.05,3.2306897429533756
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.1,3.50573973337087
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.15,3.6480051342888977
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.2,3.7936794767812145
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.25,3.926192943764915
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.3,4.039830658455501
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.35,4.153091041098332
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.4,4.249672055001203
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.45,4.322224669037682
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.5,4.425134671602786
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.55,4.512529170285289
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.6,4.584610472606891
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.65,4.719355700167942
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.7,4.819878271575419
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.75,4.9282823098001085
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.8,5.052150308972031
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.85,5.221289772035429
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.9,5.4254823620816355
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.95,5.803231716965296
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.975,6.066733568000354
2016-03-19,HHS Region 2,ili perc,2,2016-04-02,quantile,0.99,6.487871848986066
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.01,2.0096247870636015
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.025,2.289920548855211
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.05,2.643083256782779
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.1,2.9451854224501615
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.15,3.163206047720433
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.2,3.3821524545036272
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.25,3.548420492547158
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.3,3.667986992915954
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.35,3.8183795725643663
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.4,3.920544386606466
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.45,4.050777425136685
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.5,4.176238054270552
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.55,4.309852929374205
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.6,4.427031659081857
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.65,4.573884865543247
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.7,4.705942192638888
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.75,4.9307950634951325
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.8,5.1089902635443005
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.85,5.302500197828709
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.9,5.550525121485501
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.95,5.976975433475241
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.975,6.447002064585618
2016-03-19,HHS Region 2,ili perc,3,2016-04-09,quantile,0.99,7.047729411262346
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.01,1.8394476424536939
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.025,2.088554459337675
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.05,2.2858699418771486
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.1,2.6168363511628465
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.15,2.8145877915573934
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.2,3.0033766187560227
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.25,3.231819497185524
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.3,3.3747804209586425
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.35,3.498920595154705
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.4,3.642668715024042
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.45,3.7623032196003052
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.5,3.889699555627756
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.55,4.0330580306863215
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.6,4.189145916725358
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.65,4.337599956058994
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.7,4.4687938330192045
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.75,4.650161012484581
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.8,4.8862909305389515
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.85,5.145570761439803
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.9,5.498943310485863
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.95,6.099549258607562
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.975,6.5872448228308365
2016-03-19,HHS Region 2,ili perc,4,2016-04-16,quantile,0.99,7.991348794275167
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.01,2.0848910286854365
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.025,2.2490044247932013
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.05,2.3865449069344185
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.1,2.5986388456984413
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.15,2.698121414502882
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.2,2.7883227371157515
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.25,2.8638007703746973
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.3,2.921606863246981
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.35,2.978515342864106
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.4,3.021901036914414
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.45,3.0842749688919926
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.5,3.1364631945877646
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.55,3.185886265725774
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.6,3.2359852469417194
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.65,3.292103813872034
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.7,3.379105236747774
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.75,3.4667024696468998
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.8,3.58906476025244
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.85,3.717074721711535
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.9,3.8597517577129956
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.95,4.360760793192866
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.975,4.744616352102798
2016-03-19,HHS Region 3,ili perc,1,2016-03-26,quantile,0.99,5.109697997152274
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.01,1.767381518033184
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.025,2.021256538416084
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.05,2.1718241560753944
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.1,2.3662381939960424
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.15,2.4986884513643037
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.2,2.6220099270100343
2016-03-19,HHS Region 3,ili perc,2,2016-04-02,quantile,0.25,2.7211092643838177
