origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.6,1.0866105213326867
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.65,1.1156165879089546
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.7,1.1564840200532611
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.75,1.1913930034939226
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.8,1.2411772527230407
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.85,1.3159961785949255
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.9,1.4366504572656535
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.95,1.5938982709498053
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.975,1.9596611179155117
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.99,2.228005085781202
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.01,0.408359517865576
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.025,0.48521372490776105
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.05,0.5435367951902409
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.1,0.6233855386251824
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.15,0.6777939886342081
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.2,0.7160923371188641
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.25,0.7598678692081191
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.3,0.795471125334966
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.35,0.8287983426852195
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.4,0.8616166547962807
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.45,0.8964779341635645
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.5,0.9347330253469496
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.55,0.984988928261375
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.6,1.03218802485462
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.65,1.0852996142486284
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.7,1.1335919054766597
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.75,1.1912269046232957
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.8,1.287369217078154
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.85,1.3835203981832964
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.9,1.5745367180024477
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.95,1.8428766867111162
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.975,2.0604816873376772
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.99,2.4843109017937755
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.01,0.29951449531099106
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.025,0.3948811238444552
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.05,0.46469276483877353
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.1,0.5363177902882361
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.15,0.5915164639068242
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.2,0.6428952628642803
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.25,0.6836276968787667
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.3,0.7313535896037524
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.35,0.7656372445789015
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.4,0.7997331392850784
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.45,0.8353065480160093
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.5,0.8783655098779795
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.55,0.9209737714851742
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.6,0.9731319067196584
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.65,1.0288348726157555
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.7,1.0915830375518691
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.75,1.1739300085450988
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.8,1.2574892147250414
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.85,1.4036403710653116
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.9,1.5891322044569158
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.95,1.972185197498946
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.975,2.267091159118711
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.99,2.6637277827872126
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.01,0.2880089887683976
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.025,0.34689715519091274
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.05,0.4120654985946205
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.1,0.4731391343480669
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.15,0.524149153312765
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.2,0.5737908993318579
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.25,0.6163805577533645
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.3,0.6485268550359709
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.35,0.6870830485681361
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.4,0.7261011795625918
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.45,0.7657800787711673
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.5,0.8220500525740917
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.55,0.8763367248943363
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.6,0.9254642498639818
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.65,0.9719091162072311
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.7,1.0153170685865684
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.75,1.0916823226435612
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.8,1.191051984215361
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.85,1.299845151467155
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.9,1.4768768745719871
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.95,1.784464837414637
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.975,2.2435669681073387
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.99,2.778493284415175
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.01,1.3338234618819143
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.025,1.4395038529775102
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.05,1.549405780659359
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.1,1.61665518184177
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.15,1.701450695501605
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.2,1.757211696578124
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.25,1.7849400259076063
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.3,1.815258862767233
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.35,1.845443225113262
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.4,1.8664984454214242
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.45,1.8931446895702444
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.5,1.9205935958864886
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.55,1.9464354392992738
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.6,1.975481523940307
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.65,1.9991646592518943
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.7,2.0381498008421035
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.75,2.0844115485816768
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.8,2.124454531047517
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.85,2.1857439896549984
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.9,2.2334236057213706
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.95,2.3177259635656697
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.975,2.3905316571553077
2016-04-16,HHS Region 2,ili perc,1,2016-04-23,quantile,0.99,2.5086754157731046
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.01,1.2104300146962341
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.025,1.4072790111053748
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.05,1.4958015067228945
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.1,1.642310055404706
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.15,1.7179280748287908
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.2,1.7854397529733377
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.25,1.848975057085041
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.3,1.9067294056044548
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.35,1.957022906909979
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.4,1.9959624128283144
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.45,2.039721834804904
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.5,2.094682923206884
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.55,2.135222259331252
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.6,2.1860321306488233
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.65,2.227051555405249
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.7,2.270045954449665
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.75,2.3311139265447487
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.8,2.4074193285521046
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.85,2.472078981878329
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.9,2.565500264552252
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.95,2.7495377504524345
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.975,2.9291780350781016
2016-04-16,HHS Region 2,ili perc,2,2016-04-30,quantile,0.99,3.157810793233077
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.01,1.2068218736925365
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.025,1.3603379691930506
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.05,1.4961070099062075
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.1,1.6393602786780064
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.15,1.721836775590583
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.2,1.801186316663281
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.25,1.8801604144444253
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.3,1.9478571228303252
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.35,2.0052223234192574
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.4,2.0671232654091236
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.45,2.1196388999019984
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.5,2.1922654611147094
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.55,2.2436350441537822
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.6,2.2933071652665826
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.65,2.369937345486024
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.7,2.44164397889065
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.75,2.5273966033541733
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.8,2.607814723406361
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.85,2.7230441028693417
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.9,2.8962241539230353
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.95,3.102216459121158
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.975,3.3000725296952242
2016-04-16,HHS Region 2,ili perc,3,2016-05-07,quantile,0.99,3.6232230660021796
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.01,1.2266027622632656
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.025,1.3729157545715218
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.05,1.5401855205012798
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.1,1.6512499885480976
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.15,1.763110353461487
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.2,1.8717873407723946
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.25,1.9390642127993662
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.3,2.0158340091538594
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.35,2.087259991971324
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.4,2.153630561386657
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.45,2.214391314810659
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.5,2.2974230559507616
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.55,2.3629670277019343
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.6,2.436107898407098
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.65,2.5058384597843406
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.7,2.5941176611105536
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.75,2.669262074854511
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.8,2.7819982730690453
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.85,2.8998277235826335
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.9,3.103291511378067
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.95,3.386153256190518
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.975,3.6229367887285737
2016-04-16,HHS Region 2,ili perc,4,2016-05-14,quantile,0.99,4.145643040113299
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.01,1.4161999618913128
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.025,1.5155964536265598
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.05,1.573607139297043
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.1,1.6436881398189789
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.15,1.695101356573579
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.2,1.727806572291947
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.25,1.7559361467370782
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.3,1.7758062473326532
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.35,1.804956069722337
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.4,1.8351995095159697
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.45,1.863117149053743
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.5,1.883903004678227
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.55,1.904979579187657
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.6,1.926490844411704
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.65,1.9697322933443528
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.7,2.0002561772748395
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.75,2.033878333274941
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.8,2.0727934792952984
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.85,2.1274265118120472
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.9,2.2091983833712967
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.95,2.3151921650954814
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.975,2.4217180734219874
2016-04-16,HHS Region 3,ili perc,1,2016-04-23,quantile,0.99,2.5594265870745647
2016-04-16,HHS Region 3,ili perc,2,2016-04-30,quantile,0.01,1.194272907854241
2016-04-16,HHS Region 3,ili perc,2,2016-04-30,quantile,0.025,1.3116164308259872
2016-04-16,HHS Region 3,ili perc,2,2016-04-30,quantile,0.05,1.3612435449340359
2016-04-16,HHS Region 3,ili perc,2,2016-04-30,quantile,0.1,1.4508722426730656
2016-04-16,HHS Region 3,ili perc,2,2016-04-30,quantile,0.15,1.5010480123305632
